BSSID,SSID,RSSI(dBm),Time
e4:aa:5d:bf:25:57:,UTTetudiants,-78,2026-02-10 16:16:44
e4:aa:5d:bf:25:57:,UTTetudiants,-81,2026-02-10 16:16:47
e4:aa:5d:bf:25:57:,UTTetudiants,-63,2026-02-10 16:16:47
e4:aa:5d:bf:25:57:,UTTetudiants,-81,2026-02-10 16:16:47
e4:aa:5d:bf:25:57:,UTTetudiants,-81,2026-02-10 16:16:50
e4:aa:5d:bf:25:57:,UTTetudiants,-71,2026-02-10 16:16:50
e4:aa:5d:bf:25:57:,UTTetudiants,-81,2026-02-10 16:16:50
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 16:16:53
e4:aa:5d:bf:25:57:,UTTetudiants,-62,2026-02-10 16:16:53
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 16:16:53
e4:aa:5d:bf:25:57:,UTTetudiants,-77,2026-02-10 16:16:56
e4:aa:5d:bf:25:57:,UTTetudiants,-62,2026-02-10 16:16:56
e4:aa:5d:bf:25:57:,UTTetudiants,-77,2026-02-10 16:16:56
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:17:01
e4:aa:5d:bf:25:57:,UTTetudiants,-57,2026-02-10 16:17:01
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:17:01
e4:aa:5d:bf:25:57:,UTTetudiants,-69,2026-02-10 16:17:20
e4:aa:5d:bf:25:57:,UTTetudiants,-57,2026-02-10 16:17:20
e4:aa:5d:bf:25:57:,UTTetudiants,-69,2026-02-10 16:17:20
e4:aa:5d:bf:25:57:,UTTetudiants,-69,2026-02-10 16:17:24
e4:aa:5d:bf:25:57:,UTTetudiants,-66,2026-02-10 16:17:24
e4:aa:5d:bf:25:57:,UTTetudiants,-69,2026-02-10 16:17:24
e4:aa:5d:bf:25:57:,UTTetudiants,-77,2026-02-10 16:17:27
e4:aa:5d:bf:25:57:,UTTetudiants,-64,2026-02-10 16:17:27
e4:aa:5d:bf:25:57:,UTTetudiants,-77,2026-02-10 16:17:27
e4:aa:5d:bf:25:57:,UTTetudiants,-71,2026-02-10 16:17:31
e4:aa:5d:bf:25:57:,UTTetudiants,-64,2026-02-10 16:17:31
e4:aa:5d:bf:25:57:,UTTetudiants,-71,2026-02-10 16:17:31
e4:aa:5d:bf:25:57:,UTTetudiants,-71,2026-02-10 16:17:34
e4:aa:5d:bf:25:57:,UTTetudiants,-60,2026-02-10 16:17:34
e4:aa:5d:bf:25:57:,UTTetudiants,-71,2026-02-10 16:17:34
e4:aa:5d:bf:25:57:,UTTetudiants,-68,2026-02-10 16:17:37
e4:aa:5d:bf:25:57:,UTTetudiants,-60,2026-02-10 16:17:37
e4:aa:5d:bf:25:57:,UTTetudiants,-68,2026-02-10 16:17:37
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:17:42
e4:aa:5d:bf:25:57:,UTTetudiants,-64,2026-02-10 16:17:42
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:17:42
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:17:45
e4:aa:5d:bf:25:57:,UTTetudiants,-68,2026-02-10 16:17:45
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:17:45
e4:aa:5d:bf:25:57:,UTTetudiants,-72,2026-02-10 16:17:48
e4:aa:5d:bf:25:57:,UTTetudiants,-62,2026-02-10 16:17:48
e4:aa:5d:bf:25:57:,UTTetudiants,-72,2026-02-10 16:17:48
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:17:55
e4:aa:5d:bf:25:57:,UTTetudiants,-63,2026-02-10 16:17:55
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:17:55
e4:aa:5d:bf:25:57:,UTTetudiants,-75,2026-02-10 16:17:58
e4:aa:5d:bf:25:57:,UTTetudiants,-63,2026-02-10 16:17:58
e4:aa:5d:bf:25:57:,UTTetudiants,-75,2026-02-10 16:17:58
e4:aa:5d:bf:25:57:,UTTetudiants,-75,2026-02-10 16:18:01
e4:aa:5d:bf:25:57:,UTTetudiants,-65,2026-02-10 16:18:01
e4:aa:5d:bf:25:57:,UTTetudiants,-75,2026-02-10 16:18:01
e4:aa:5d:bf:25:57:,UTTetudiants,-69,2026-02-10 16:18:07
e4:aa:5d:bf:25:57:,UTTetudiants,-61,2026-02-10 16:18:07
e4:aa:5d:bf:25:57:,UTTetudiants,-69,2026-02-10 16:18:07
e4:aa:5d:bf:25:57:,UTTetudiants,-72,2026-02-10 16:18:12
e4:aa:5d:bf:25:57:,UTTetudiants,-61,2026-02-10 16:18:12
e4:aa:5d:bf:25:57:,UTTetudiants,-72,2026-02-10 16:18:12
e4:aa:5d:bf:25:57:,UTTetudiants,-72,2026-02-10 16:18:15
e4:aa:5d:bf:25:57:,UTTetudiants,-62,2026-02-10 16:18:15
e4:aa:5d:bf:25:57:,UTTetudiants,-72,2026-02-10 16:18:15
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 16:18:21
e4:aa:5d:bf:25:57:,UTTetudiants,-62,2026-02-10 16:18:21
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 16:18:21
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 16:18:24
e4:aa:5d:bf:25:57:,UTTetudiants,-62,2026-02-10 16:18:24
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 16:18:24
e4:aa:5d:bf:25:57:,UTTetudiants,-76,2026-02-10 16:18:28
e4:aa:5d:bf:25:57:,UTTetudiants,-66,2026-02-10 16:18:28
e4:aa:5d:bf:25:57:,UTTetudiants,-76,2026-02-10 16:18:28
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 16:18:39
e4:aa:5d:bf:25:57:,UTTetudiants,-57,2026-02-10 16:18:39
e4:aa:5d:bf:25:57:,UTTetudiants,-74,2026-02-10 16:18:39
e4:aa:5d:bf:25:57:,UTTetudiants,-72,2026-02-10 16:18:42
e4:aa:5d:bf:25:57:,UTTetudiants,-57,2026-02-10 16:18:42
e4:aa:5d:bf:25:57:,UTTetudiants,-72,2026-02-10 16:18:42
e4:aa:5d:bf:25:57:,UTTetudiants,-72,2026-02-10 16:18:46
e4:aa:5d:bf:25:57:,UTTetudiants,-58,2026-02-10 16:18:46
e4:aa:5d:bf:25:57:,UTTetudiants,-72,2026-02-10 16:18:46
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:18:53
e4:aa:5d:bf:25:57:,UTTetudiants,-61,2026-02-10 16:18:53
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:18:53
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:18:57
e4:aa:5d:bf:25:57:,UTTetudiants,-61,2026-02-10 16:18:57
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:18:57
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:19:03
e4:aa:5d:bf:25:57:,UTTetudiants,-60,2026-02-10 16:19:03
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:19:03
e4:aa:5d:bf:25:57:,UTTetudiants,-81,2026-02-10 16:19:12
e4:aa:5d:bf:25:57:,UTTetudiants,-71,2026-02-10 16:19:12
e4:aa:5d:bf:25:57:,UTTetudiants,-81,2026-02-10 16:19:12
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 16:19:19
e4:aa:5d:bf:25:57:,UTTetudiants,-72,2026-02-10 16:19:19
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 16:19:19
e4:aa:5d:bf:25:57:,UTTetudiants,-78,2026-02-10 16:19:23
e4:aa:5d:bf:25:57:,UTTetudiants,-72,2026-02-10 16:19:23
e4:aa:5d:bf:25:57:,UTTetudiants,-78,2026-02-10 16:19:23
e4:aa:5d:bf:25:57:,UTTetudiants,-78,2026-02-10 16:19:26
e4:aa:5d:bf:25:57:,UTTetudiants,-70,2026-02-10 16:19:26
e4:aa:5d:bf:25:57:,UTTetudiants,-78,2026-02-10 16:19:26
e4:aa:5d:bf:25:57:,UTTetudiants,-78,2026-02-10 16:19:31
e4:aa:5d:bf:25:57:,UTTetudiants,-70,2026-02-10 16:19:31
e4:aa:5d:bf:25:57:,UTTetudiants,-78,2026-02-10 16:19:31
e4:aa:5d:bf:25:57:,UTTetudiants,-78,2026-02-10 16:19:34
e4:aa:5d:bf:25:57:,UTTetudiants,-67,2026-02-10 16:19:34
e4:aa:5d:bf:25:57:,UTTetudiants,-78,2026-02-10 16:19:34
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 16:19:39
e4:aa:5d:bf:25:57:,UTTetudiants,-67,2026-02-10 16:19:39
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 16:19:39
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 16:19:42
e4:aa:5d:bf:25:57:,UTTetudiants,-67,2026-02-10 16:19:42
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 16:19:42
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 16:19:45
e4:aa:5d:bf:25:57:,UTTetudiants,-67,2026-02-10 16:19:45
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 16:19:45
e4:aa:5d:bf:25:57:,UTTetudiants,-81,2026-02-10 16:19:51
e4:aa:5d:bf:25:57:,UTTetudiants,-71,2026-02-10 16:19:51
e4:aa:5d:bf:25:57:,UTTetudiants,-81,2026-02-10 16:19:51
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:19:55
e4:aa:5d:bf:25:57:,UTTetudiants,-71,2026-02-10 16:19:55
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:19:55
e4:aa:5d:bf:25:57:,UTTetudiants,-75,2026-02-10 16:20:00
e4:aa:5d:bf:25:57:,UTTetudiants,-72,2026-02-10 16:20:00
e4:aa:5d:bf:25:57:,UTTetudiants,-75,2026-02-10 16:20:00
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:13:50
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:13:50
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:13:50
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:14:09
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:14:09
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:14:09
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:14:12
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:14:12
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:14:12
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:14:17
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:14:17
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:14:17
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:14:22
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:14:22
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:14:22
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:14:33
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:14:33
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:14:33
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 16:14:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:14:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 16:14:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:14:45
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:14:45
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:14:45
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:14:49
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 16:14:49
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:14:49
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:14:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 16:14:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:14:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:14:56
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:14:56
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:14:56
e4:aa:5d:fd:3e:e7:,UTTetudiants,-73,2026-02-10 16:15:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:15:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-73,2026-02-10 16:15:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:15:04
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:15:04
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:15:04
e4:aa:5d:fd:3e:e7:,UTTetudiants,-72,2026-02-10 16:15:11
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:15:11
e4:aa:5d:fd:3e:e7:,UTTetudiants,-72,2026-02-10 16:15:11
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 16:15:29
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:15:29
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 16:15:29
e4:aa:5d:fd:3e:e7:,UTTetudiants,-74,2026-02-10 16:15:32
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:15:32
e4:aa:5d:fd:3e:e7:,UTTetudiants,-74,2026-02-10 16:15:32
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:15:45
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:15:45
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:15:45
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:15:48
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:15:48
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:15:48
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:15:54
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:15:54
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:15:54
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:15:57
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:15:57
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:15:57
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 16:16:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:16:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 16:16:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:16:06
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:16:06
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:16:06
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:16:10
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:16:10
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:16:10
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 16:16:13
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:16:13
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 16:16:13
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:16:16
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:16:16
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:16:16
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:16:27
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:16:27
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:16:27
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:16:30
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:16:30
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:16:30
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:16:33
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:16:33
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:16:33
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:16:36
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:16:36
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:16:36
e4:aa:5d:fd:3e:e7:,UTTetudiants,-74,2026-02-10 16:16:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:16:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-74,2026-02-10 16:16:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-74,2026-02-10 16:16:42
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:16:42
e4:aa:5d:fd:3e:e7:,UTTetudiants,-74,2026-02-10 16:16:42
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:16:44
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:16:44
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:16:44
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:16:47
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:16:47
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:16:47
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:16:50
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:16:50
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:16:50
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:16:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 16:16:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:16:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:16:56
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 16:16:56
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:16:56
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 16:17:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:17:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 16:17:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:17:20
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:17:20
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:17:20
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:17:24
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:17:24
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:17:24
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:17:27
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:17:27
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:17:27
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:17:31
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:17:31
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:17:31
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:17:34
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:17:34
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:17:34
e4:aa:5d:fd:3e:e7:,UTTetudiants,-64,2026-02-10 16:17:37
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:17:37
e4:aa:5d:fd:3e:e7:,UTTetudiants,-64,2026-02-10 16:17:37
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:17:42
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:17:42
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:17:42
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:17:45
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:17:45
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:17:45
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:17:48
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:17:48
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:17:48
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:17:55
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:17:55
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:17:55
e4:aa:5d:fd:3e:e7:,UTTetudiants,-73,2026-02-10 16:17:58
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:17:58
e4:aa:5d:fd:3e:e7:,UTTetudiants,-73,2026-02-10 16:17:58
e4:aa:5d:fd:3e:e7:,UTTetudiants,-73,2026-02-10 16:18:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:18:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-73,2026-02-10 16:18:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:18:07
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:18:07
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:18:07
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:18:12
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:18:12
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:18:12
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:18:15
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:18:15
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:18:15
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:18:21
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:18:21
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:18:21
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:18:24
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:18:24
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:18:24
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:18:28
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:18:28
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:18:28
e4:aa:5d:fd:3e:e7:,UTTetudiants,-70,2026-02-10 16:18:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:18:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-70,2026-02-10 16:18:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:18:42
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:18:42
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:18:42
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:18:46
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:18:46
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:18:46
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:18:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:18:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:18:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:18:57
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:18:57
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:18:57
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:19:03
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:19:03
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:19:03
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:19:12
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:19:12
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:19:12
e4:aa:5d:fd:3e:e7:,UTTetudiants,-67,2026-02-10 16:19:19
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:19:19
e4:aa:5d:fd:3e:e7:,UTTetudiants,-67,2026-02-10 16:19:19
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:19:23
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:19:23
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:19:23
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:19:26
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:19:26
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:19:26
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:19:31
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:19:31
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:19:31
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:19:34
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:19:34
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:19:34
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:19:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:19:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:19:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:19:42
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:19:42
